Timestamp,pm25,pm10,no2,so2,co,ozone,temp,humidity,wind_speed,wind_dir
2024-02-23 00:00:00+00:00,58.791666666666664,188.57291666666666,94.58802083333335,28.951562499999998,1.6288541666666667,20.1796875,18.231770833333332,49.145833333333336,0.509375,106.95833333333333
2024-02-24 00:00:00+00:00,117.35416666666667,347.40625,151.14166666666668,30.516666666666666,1.7665625,19.235416666666666,18.055208333333333,51.614583333333336,0.36041666666666666,60.541666666666664
2024-02-25 00:00:00+00:00,108.30208333333333,244.75,97.91458333333333,22.1828125,0.8805208333333333,18.806250000000002,18.471875,48.583333333333336,0.5239583333333333,76.79166666666667
2024-02-26 00:00:00+00:00,112.33333333333333,275.375,111.18020833333333,22.8046875,1.088125,18.533333333333335,18.638541666666665,48.28125,0.36041666666666666,51.572916666666664
2024-02-27 00:00:00+00:00,66.96875,177.57291666666666,76.44166666666668,18.897395833333334,0.7500520833333333,18.326041666666665,18.650000000000002,53.0,0.43645833333333334,93.5625
2024-02-28 00:00:00+00:00,,173.296875,75.04062499999999,24.420312499999998,0.7664583333333334,19.014583333333334,18.638541666666665,57.802083333333336,0.5322916666666667,125.66666666666667
2024-02-29 00:00:00+00:00,78.91475,189.89583333333334,108.31614583333334,18.935937499999998,0.9508333333333333,21.065104166666668,19.20885416666667,55.661458333333336,0.42395833333333327,112.60416666666667
2024-03-01 00:00:00+00:00,122.94791666666667,271.4270833333333,113.43645833333333,19.839583333333334,1.6545833333333333,29.481770833333332,19.663541666666667,55.770833333333336,0.9385416666666666,36.354166666666664
2024-03-02 00:00:00+00:00,42.645833333333336,99.59375,36.473958333333336,22.753125,1.2904166666666665,20.520833333333332,18.790625000000002,67.625,3.86875,47.552083333333336
2024-03-03 00:00:00+00:00,63.7650462962963,158.20833333333334,56.87708333333333,16.043229166666666,1.5867708333333335,14.788541666666667,17.592708333333334,68.13541666666667,0.921875,65.19791666666667
2024-03-04 00:00:00+00:00,64.02083333333333,159.28125,62.52395833333333,14.719791666666666,1.3175000000000001,22.241666666666664,17.322916666666668,55.145833333333336,0.6208333333333333,74.96875
2024-03-05 00:00:00+00:00,54.520833333333336,153.07291666666666,57.846875000000004,18.455208333333335,1.204375,28.488541666666666,16.748958333333334,51.666666666666664,0.5499999999999999,120.55208333333333
2024-03-06 00:00:00+00:00,71.47395833333333,168.546875,71.284375,27.836458333333336,1.3364062500000002,30.069270833333334,16.7234375,51.651041666666664,0.4166666666666667,111.51041666666667
2024-03-07 00:00:00+00:00,99.52969348659003,220.82016283524905,86.63872126436782,23.337268518518517,1.5072685185185184,19.3150462962963,17.033101851851853,56.91435185185185,0.35694444444444445,48.576388888888886
2024-03-08 00:00:00+00:00,72.86458333333333,167.69791666666666,65.93020833333334,24.178645833333334,1.2353125,27.662499999999998,18.680208333333333,52.125,0.4583333333333333,95.54166666666667
2024-03-09 00:00:00+00:00,68.88541666666667,160.91666666666666,75.59479166666667,18.8015625,1.2903125,29.787499999999998,18.685416666666665,50.875,0.521875,123.09375
2024-03-10 00:00:00+00:00,111.32825870166634,233.4051163384821,98.40812298603652,19.547528684907324,1.570095208845209,29.732280327547322,19.339217252396164,49.52018588440314,0.37964226933875495,84.07399070577985
2024-03-11 00:00:00+00:00,,,,,,,,,,
2024-03-12 00:00:00+00:00,,,,,,,,,,
2024-03-13 00:00:00+00:00,,,,,,,,,,
2024-03-14 00:00:00+00:00,,,,,,,,,,
2024-03-15 00:00:00+00:00,,,,,,,,,,
2024-03-16 00:00:00+00:00,,,,,,,,,,
2024-03-17 00:00:00+00:00,,,,,,,,,,
2024-03-18 00:00:00+00:00,,,,,,,,,,
2024-03-19 00:00:00+00:00,,,,,,,,,,
2024-03-20 00:00:00+00:00,,,,,,,,,,
2024-03-21 00:00:00+00:00,,,,,,,,,,
2024-03-22 00:00:00+00:00,85.69117647058823,,,,1.8309375,49.5296875,19.777083333333334,60.239583333333336,,45.666666666666664
2024-03-23 00:00:00+00:00,103.3586956521739,,52.56145833333333,,2.7053125,24.210416666666664,20.8125,55.114583333333336,,72.21875
2024-03-24 00:00:00+00:00,86.57902298850576,347.83524904214556,33.24351851851852,25.794444444444444,,,19.819907407407406,53.14351851851852,,66.7824074074074
2024-03-25 00:00:00+00:00,,,,,,,,,,
2024-03-26 00:00:00+00:00,,,,,,,,,,
2024-03-27 00:00:00+00:00,,,,,,,,,,
2024-03-28 00:00:00+00:00,62.989583333333336,208.65625,58.25,31.9875,0.3112169312169312,,21.827083333333334,48.239583333333336,,76.4375
2024-03-29 00:00:00+00:00,88.61458333333333,245.26041666666666,54.97291666666666,29.191145833333334,0.608292824074074,,21.695833333333336,49.625,,41.052083333333336
2024-03-30 00:00:00+00:00,95.3125,301.75,63.31666666666666,29.802083333333332,0.6865909090909091,48.91201690821256,21.742708333333336,51.614583333333336,,49.09375
2024-03-31 00:00:00+00:00,,,,,,,,,,
2024-04-01 00:00:00+00:00,,,,,,,,,,
2024-04-02 00:00:00+00:00,50.322916666666664,189.30729166666666,51.774297480620156,29.5034375,3.143333333333333,43.393750000000004,28.092708333333334,43.229166666666664,0.5260416666666666,103.35416666666667
2024-04-03 00:00:00+00:00,91.44791666666667,278.4583333333333,82.04614825581396,37.0015625,3.3690625,38.21458333333333,29.23645833333333,41.645833333333336,0.484375,79.47916666666667
2024-04-04 00:00:00+00:00,87.40104166666667,289.5625,75.490625,26.5671875,2.2548958333333333,31.079687500000002,30.172395833333336,39.578125,0.40729166666666666,57.442708333333336
2024-04-05 00:00:00+00:00,68.875,249.45833333333334,62.946875,24.801041666666666,0.6652083333333333,23.87291666666667,30.133333333333336,39.75,0.5125000000000001,103.94791666666667
2024-04-06 00:00:00+00:00,76.625,238.72916666666666,65.77007575757575,20.358522727272728,0.710530303030303,35.39153726708075,29.548437500000002,37.984375,0.47812499999999997,98.16145833333333
2024-04-07 00:00:00+00:00,79.50520833333333,258.7447916666667,86.34583333333335,8.69441798941799,0.9819791666666666,32.59375,29.24427083333333,37.333333333333336,0.440625,84.80729166666667
2024-04-08 00:00:00+00:00,106.20833333333333,304.53125,101.20217391304348,22.094010416666666,1.1407669082125604,29.938541666666666,29.900000000000002,37.244791666666664,0.40729166666666666,79.08854166666667
2024-04-09 00:00:00+00:00,133.05208333333334,359.6041666666667,95.42760416666665,29.5109375,2.681927083333333,49.877604166666664,29.971875,36.96875,0.3520833333333333,40.239583333333336
2024-04-10 00:00:00+00:00,106.91666666666667,334.65625,90.00520833333333,13.636979166666668,2.9803125,63.393750000000004,30.335416666666664,37.135416666666664,0.5020833333333333,32.322916666666664
2024-04-11 00:00:00+00:00,129.02604166666666,425.3385416666667,92.22708333333333,37.538585069444444,3.06203125,64.903125,30.409895833333334,39.026041666666664,0.6749999999999999,48.645833333333336
2024-04-12 00:00:00+00:00,148.61458333333334,390.5625,97.096875,36.27395833333333,3.017291666666667,66.24965277777778,30.944791666666664,38.416666666666664,0.49062500000000003,29.46875
2024-04-13 00:00:00+00:00,,,,,,,,,,
2024-04-14 00:00:00+00:00,,,,,,,,,,
2024-04-15 00:00:00+00:00,,,,,,,,,,
2024-04-16 00:00:00+00:00,,,,,,,,,,
2024-04-17 00:00:00+00:00,48.50231481481482,192.03125,63.16979166666667,24.2921875,0.7575000000000001,49.791666666666664,30.026041666666668,39.395833333333336,0.8427083333333334,129.79166666666666
2024-04-18 00:00:00+00:00,78.11676217765043,244.04105479942695,,21.167094414099807,1.3466216160756925,36.108677881745464,30.564189910159982,37.89090295188634,0.39824218749999996,104.51260110733047
2024-04-19 00:00:00+00:00,,,,,,,,,,
2024-04-20 00:00:00+00:00,,,,,,,,,,
2024-04-21 00:00:00+00:00,,,,,,,,,,
2024-04-22 00:00:00+00:00,,,,,,,,,,
2024-04-23 00:00:00+00:00,82.46875,280.7604166666667,90.51458333333333,18.83125,1.4194791666666668,44.15416666666667,30.577083333333334,41.833333333333336,0.8781249999999999,91.57291666666667
2024-04-24 00:00:00+00:00,72.45833333333333,239.98958333333334,91.45208333333333,23.315509259259258,1.6555208333333333,37.69583333333333,30.945833333333336,41.895833333333336,0.546875,100.5
2024-04-25 00:00:00+00:00,81.375,296.1979166666667,92.0890625,26.219965277777778,1.6460416666666668,37.733333333333334,31.925520833333334,37.119791666666664,0.5322916666666667,136.20833333333334
2024-04-26 00:00:00+00:00,106.59649122807018,256.07236842105266,91.99113805970148,31.56019736842105,1.5353145456925898,55.34521798900236,32.72796052631579,36.364035087719294,0.7263157894736842,65.7719298245614
2024-04-27 00:00:00+00:00,,,,,,,,,,
2024-04-28 00:00:00+00:00,,,,,,,,,,
2024-04-29 00:00:00+00:00,111.20937500000001,350.03125,78.09895833333333,34.77042824074074,1.1194791666666666,65.97864583333333,31.561979166666664,40.802083333333336,0.6317708333333333,61.609375
2024-04-30 00:00:00+00:00,68.61354166666666,252.015625,68.20156250000001,31.507986111111116,0.8947395833333333,47.340624999999996,30.853125000000002,38.1875,0.61875,114.015625
2024-05-01 00:00:00+00:00,75.08854166666667,270.1302083333333,58.606249999999996,30.04223602484472,0.6561458333333333,51.946875000000006,29.712500000000002,34.53125,1.0687499999999999,124.203125
2024-05-02 00:00:00+00:00,74.79166666666667,238.96875,70.66875,30.440719696969698,0.7096484375,61.177083333333336,30.507291666666664,36.791666666666664,0.634375,114.33333333333333
2024-05-03 00:00:00+00:00,120.39583333333333,333.6666666666667,89.91458333333333,30.923426870748298,1.2319270833333333,48.28020833333333,32.29322916666667,35.322916666666664,0.5708333333333334,131.96875
2024-05-04 00:00:00+00:00,146.328125,390.9270833333333,104.89166666666667,43.9213529856387,2.1662500000000002,50.653645833333336,33.07239583333333,36.645833333333336,0.42395833333333327,145.90104166666666
2024-05-05 00:00:00+00:00,161.9047619047619,446.28125,101.71875,30.963636363636365,3.4110937499999996,40.32083333333333,33.641666666666666,38.421875,0.39166666666666666,129.58333333333334
2024-05-06 00:00:00+00:00,123.8125,352.3958333333333,84.82968749999999,23.284517045454546,2.2308333333333334,46.09270833333333,34.006770833333334,38.932291666666664,0.471875,92.78125
2024-05-07 00:00:00+00:00,,537.6236888111888,86.43958333333335,37.96221590909091,2.693697916666667,86.55570419918246,33.723958333333336,43.442708333333336,0.9942708333333333,28.916666666666668
2024-05-08 00:00:00+00:00,93.6875,293.125,37.020833333333336,15.792437704248366,0.8210416666666666,28.479166666666668,32.251041666666666,53.53125,2.1802083333333333,44.239583333333336
2024-05-09 00:00:00+00:00,,,,,,,,,,
2024-05-10 00:00:00+00:00,,,,,,,,,,
2024-05-11 00:00:00+00:00,,226.53460207612457,71.37920168067228,28.24110644257703,0.9584873949579832,36.17058823529412,30.78319327731092,49.52100840336135,0.9334033613445378,76.6575630252101
2024-05-12 00:00:00+00:00,97.225,271.27884615384613,95.81064814814815,22.402407407407406,1.8259027777777779,26.844298245614038,32.189907407407404,47.1375,0.4728703703703704,65.30092592592592
2024-05-13 00:00:00+00:00,122.05803571428572,334.5580357142857,96.31294642857142,38.56948784722223,2.7120659722222222,75.95426215277777,33.45138888888889,41.98220486111111,0.4358940972222222,59.927517361111114
2024-05-14 00:00:00+00:00,115.34347826086957,351.420652173913,102.15148221343873,12.25163043478261,3.0096870882740445,51.51765480895916,33.200395256917,39.2104743083004,0.3829710144927536,59.73913043478261
2024-05-15 00:00:00+00:00,175.046875,419.1510416666667,109.70989583333333,36.43697916666667,3.067395833333333,79.24739583333333,33.678125,36.65625,0.540625,40.010416666666664
2024-05-16 00:00:00+00:00,167.9702797202797,336.84047202797206,86.36510416666665,40.15416666666667,2.7490625000000004,84.80364583333333,33.981770833333336,38.65625,0.6083333333333333,61.932291666666664
2024-05-17 00:00:00+00:00,197.54166666666666,405.0193236714976,105.58333333333333,23.529687499999998,4.901979166666666,48.13125,35.14270833333333,38.270833333333336,0.39999999999999997,88.65625
2024-05-18 00:00:00+00:00,,,,,,,,,,
2024-05-19 00:00:00+00:00,120.375,312.25,64.39479166666666,26.13072916666667,3.6242708333333336,52.96145833333333,36.21666666666667,34.864583333333336,0.6041666666666666,89.61458333333333
2024-05-20 00:00:00+00:00,123.13657407407408,351.8425925925926,72.29538690476191,,3.753764880952381,57.28950892857143,35.679761904761904,38.02827380952381,0.6186011904761904,65.56547619047619
2024-05-21 00:00:00+00:00,92.890625,311.5,50.510416666666664,38.12682291666667,2.7741666666666664,43.050000000000004,34.09166666666667,46.604166666666664,1.5093750000000001,36.947916666666664
2024-05-22 00:00:00+00:00,94.20833333333333,236.5,34.010416666666664,28.291666666666668,2.7531250000000003,29.920808531746033,34.053125,49.322916666666664,2.095833333333333,41.322916666666664
2024-05-23 00:00:00+00:00,63.16111111111111,170.83260869565217,26.96651701323251,7.291316162570888,2.6044352551984877,25.684569943289226,33.62963137996219,49.53260869565217,2.4564744801512286,44.34971644612476
2024-05-24 00:00:00+00:00,61.171875,177.3671875,27.2796875,16.2328125,2.79171875,41.5640625,35.1625,44.46875,1.584375,38.640625
2024-05-25 00:00:00+00:00,97.70833333333333,232.125,46.07083333333333,26.767187500000002,2.9530208333333334,28.864814814814817,35.253125,41.677083333333336,0.5302083333333333,62.322916666666664
2024-05-26 00:00:00+00:00,113.625,277.4583333333333,70.33437500000001,25.94739583333333,3.2005208333333335,57.58063840920983,35.559374999999996,36.479166666666664,0.5666666666666667,56.635416666666664
2024-05-27 00:00:00+00:00,137.36805555555557,403.3854166666667,84.81994047619047,26.31949404761905,3.238511904761905,47.53072024593763,37.209375,38.129464285714285,0.5614583333333333,62.23065476190476
2024-05-28 00:00:00+00:00,138.08333333333334,403.5,100.63437499999999,23.003645833333334,3.0490625,64.53095238095239,40.82083333333333,36.5625,0.6479166666666666,49.770833333333336
2024-05-29 00:00:00+00:00,123.765625,403.6902173913044,76.80208333333333,13.426562500000001,2.104791666666667,37.267105263157895,40.359375,37.9375,0.8572916666666667,61.5
2024-05-30 00:00:00+00:00,108.19270833333333,334.328125,75.22552083333333,21.347916666666666,1.7403125,25.256249999999998,40.856249999999996,36.260416666666664,0.6854166666666667,74.4375
2024-05-31 00:00:00+00:00,96.34895833333333,313.7916666666667,89.04583333333333,24.984895833333336,2.1304166666666666,29.850520833333334,40.61927083333333,37.479166666666664,0.7703125000000001,58.432291666666664
2024-06-01 00:00:00+00:00,118.15625,356.2135416666667,73.54375,11.401562499999999,2.3719791666666667,13.645312500000001,40.15208333333333,35.6875,0.9302083333333333,91.86458333333333
2024-06-02 00:00:00+00:00,,,,,,,,,,
2024-06-03 00:00:00+00:00,,,,,,,,,,
2024-06-04 00:00:00+00:00,111.20833333333333,335.0833333333333,76.184375,15.853125,4.074791666666667,19.761458333333334,38.62708333333333,43.09375,0.9479166666666666,55.833333333333336
2024-06-05 00:00:00+00:00,,433.1041666666667,62.25833333333333,22.076562499999998,4.179791666666667,,39.653124999999996,41.302083333333336,1.2166666666666666,91.16666666666667
2024-06-06 00:00:00+00:00,67.359375,231.78530092592595,77.25520833333333,16.300520833333334,3.77015625,98.95937500000001,37.022395833333334,47.03125,1.2223958333333333,68.61458333333333
2024-06-07 00:00:00+00:00,64.48958333333333,299.9130434782609,83.4609375,21.196354166666666,3.6997916666666666,100.25156249999999,39.119791666666664,38.447916666666664,0.7557291666666667,114.52604166666667
2024-06-08 00:00:00+00:00,68.5,328.4583333333333,63.91354166666667,17.785416666666666,3.7417708333333333,104.32187499999999,39.24583333333333,38.322916666666664,1.0208333333333333,123.98958333333333
2024-06-09 00:00:00+00:00,54.0,228.20833333333334,74.86666666666666,22.704166666666666,3.7786458333333335,111.36874999999999,39.43541666666667,35.21875,0.7937500000000001,126.97916666666667
2024-06-10 00:00:00+00:00,60.375,229.95833333333334,79.746875,21.665104166666666,3.9638541666666662,118.05416666666667,40.34791666666667,34.1875,0.6875,114.89583333333333
